time,thrust,nozzle_exhaust_pressure
2.7150000000000034,74.68520103191784,101300
2.715499999999992,76.83150269599122,101300
2.71599999999998,73.2543508945541,101300
2.7164999999999964,70.39262416179882,101300
2.7169999999999845,71.82350075719032,101300
2.717500000000001,72.5389258258722,101300
2.7179999999999893,72.89663836021313,101300
2.718500000000006,68.96177402443504,101300
2.718999999999994,68.24634895575316,101300
2.7194999999999823,69.31948655877598,101300
2.719999999999999,67.88860996338455,101300
2.720499999999987,68.24634895575316,101300
2.721000000000004,65.7423347573389,101300
2.721499999999992,65.7423347573389,101300
2.72199999999998,67.53089742904362,101300
2.7224999999999966,67.17318489470264,101300
2.7229999999999848,63.23832055892456,101300
2.723500000000002,67.53089742904362,101300
2.723999999999989,61.80747042156081,101300
2.724500000000006,65.7423347573389,101300
2.7249999999999943,63.23832055892456,101300
2.7254999999999825,63.596033093265525,101300
2.725999999999999,62.880608024583616,101300
2.7264999999999877,62.880608024583616,101300
2.727000000000004,63.23832055892456,101300
2.727499999999992,61.09204535287888,101300
2.72799999999998,59.66116875748744,101300
2.728499999999997,61.44975788721983,101300
2.728999999999985,59.66116875748744,101300
2.7295000000000016,58.94574368880552,101300
2.7299999999999898,57.87260608578266,101300
2.7305000000000064,57.157154559073085,101300
2.7309999999999945,57.157154559073085,101300
2.7314999999999827,58.23031862012365,101300
2.732,56.79944202473215,101300
2.7324999999999875,57.51489355144172,101300
2.733000000000004,58.23031862012365,101300
2.7334999999999923,58.23031862012365,101300
2.7339999999999804,57.87260608578266,101300
2.734499999999997,55.72630442170934,101300
2.734999999999985,57.157154559073085,101300
2.735500000000002,54.65316681868653,101300
2.73599999999999,55.01087935302746,101300
2.736499999999978,54.65316681868653,101300
2.7369999999999948,21.02792401036078,101300
2.737499999999983,54.29545428434559,101300
2.7379999999999995,53.22229022329503,101300
2.738499999999988,52.50686515461316,101300
2.7390000000000043,52.50686515461316,101300
2.7394999999999925,51.79144008593124,101300
2.7399999999999807,52.14915262027222,101300
2.7404999999999973,53.58000275763597,101300
2.740999999999985,55.72630442170934,101300
2.741500000000002,55.3685918873684,101300
2.7419999999999902,55.01087935302746,101300
2.7424999999999784,54.65316681868653,101300
2.742999999999995,52.86457768895409,101300
2.743499999999983,51.4337275515903,101300
2.744,51.79144008593124,101300
2.744499999999988,51.07601501724937,101300
2.7450000000000045,51.4337275515903,101300
2.7454999999999927,51.4337275515903,101300
2.745999999999981,51.07601501724937,101300
2.746499999999997,42.848560582338415,101300
2.7469999999999857,51.4337275515903,101300
2.7475000000000023,51.79144008593124,101300
2.7479999999999905,51.79144008593124,101300
2.748499999999978,51.79144008593124,101300
2.7489999999999952,51.4337275515903,101300
2.7494999999999834,51.79144008593124,101300
2.75,51.4337275515903,101300
2.750499999999988,51.79144008593124,101300
2.7510000000000048,50.71830248290843,101300
2.751499999999993,51.4337275515903,101300
2.751999999999981,50.36058994856749,101300
2.7524999999999977,51.4337275515903,101300
2.752999999999986,50.71830248290843,101300
2.7535000000000025,50.71830248290843,101300
2.7539999999999907,50.002850956198856,101300
2.754499999999979,50.36058994856749,101300
2.7549999999999955,51.4337275515903,101300
2.755499999999984,51.4337275515903,101300
2.756,49.28742588751694,101300
2.7564999999999884,49.64513842185788,101300
2.757000000000005,48.929713353176005,101300
2.757499999999993,47.49886321581221,101300
2.757999999999982,47.85657575015316,101300
2.758499999999998,47.49886321581221,101300
2.758999999999986,49.64513842185788,101300
2.7595000000000027,51.07601501724937,101300
2.759999999999991,48.21428828449413,101300
2.760499999999979,47.49886321581221,101300
2.760999999999996,46.78342491811647,101300
2.761499999999984,47.85657575015316,101300
2.7620000000000005,46.42571238377553,101300
2.7624999999999886,46.06799984943459,101300
2.763000000000005,44.63713648305697,101300
2.7634999999999934,44.279423948716,101300
2.7639999999999816,44.63713648305697,101300
2.764499999999998,43.56398565102029,101300
2.7649999999999864,44.279423948716,101300
2.765500000000003,44.279423948716,101300
2.765999999999991,42.490848047997474,101300
2.76649999999998,42.490848047997474,101300
2.766999999999996,42.13312228464267,101300
2.767499999999984,41.41769721596079,101300
2.7680000000000007,40.70227214727892,101300
2.768499999999989,41.41769721596079,101300
2.769000000000005,40.70227214727892,101300
2.7694999999999936,41.41769721596079,101300
2.769999999999982,41.05998468161985,101300
2.7704999999999984,41.05998468161985,101300
2.7709999999999866,41.05998468161985,101300
2.771500000000003,41.05998468161985,101300
2.771999999999992,40.3445463839241,101300
2.7724999999999795,38.19825794886457,101300
2.772999999999996,36.76739458248695,101300
2.7734999999999843,37.4828328801827,101300
2.774000000000001,36.40968204814602,101300
2.774499999999989,35.69425697946414,101300
2.7750000000000057,35.33654444512317,101300
2.775499999999994,34.26339361308648,101300
2.775999999999982,33.1902427810498,101300
2.776499999999998,33.1902427810498,101300
2.776999999999987,32.47481771236792,101300
2.7775000000000034,31.40166688033124,101300
2.777999999999992,31.75939264368601,101300
2.77849999999998,31.40166688033124,101300
2.7789999999999964,32.11710517802698,101300
2.7794999999999845,32.11710517802698,101300
2.780000000000001,31.40166688033124,101300
2.7804999999999893,30.68624181164936,101300
2.781000000000006,29.97081674296749,101300
2.781499999999994,30.328529277308427,101300
2.7819999999999823,29.97081674296749,101300
2.782499999999999,30.68624181164936,101300
2.782999999999987,31.0439543459903,101300
2.783500000000004,29.97081674296749,101300
2.783999999999992,51.79144008593124,101300
2.78449999999998,31.0439543459903,101300
2.7849999999999966,30.328529277308427,101300
2.7854999999999848,31.75939264368601,101300
2.786000000000002,31.40166688033124,101300
2.786499999999989,30.68624181164936,101300
2.787000000000006,31.0439543459903,101300
2.7874999999999943,30.68624181164936,101300
2.7879999999999825,31.75939264368601,101300
2.788499999999999,32.47481771236792,101300
2.7889999999999877,33.905681078745545,101300
2.789500000000004,34.26339361308648,101300
2.789999999999992,33.905681078745545,101300
2.79049999999998,33.905681078745545,101300
2.790999999999997,33.1902427810498,101300
2.791499999999985,33.905681078745545,101300
2.7920000000000016,33.1902427810498,101300
2.7924999999999898,33.1902427810498,101300
2.7930000000000064,33.1902427810498,101300
2.7934999999999945,50.71830248290843,101300
2.7939999999999827,33.547968544404604,101300
2.7945,33.1902427810498,101300
2.7949999999999875,33.547968544404604,101300
2.795500000000004,33.547968544404604,101300
2.7959999999999923,33.1902427810498,101300
2.7964999999999804,33.547968544404604,101300
2.796999999999997,34.978818681768395,101300
2.797499999999985,35.69425697946414,101300
2.798000000000002,36.05196951380508,101300
2.79849999999999,35.33654444512317,101300
2.798999999999978,35.69425697946414,101300
2.7994999999999948,35.69425697946414,101300
2.799999999999983,36.05196951380508,101300
2.8004999999999995,36.05196951380508,101300
2.800999999999988,35.33654444512317,101300
2.8015000000000043,34.978818681768395,101300
2.8019999999999925,34.978818681768395,101300
2.8024999999999807,35.33654444512317,101300
2.8029999999999973,44.279423948716,101300
2.803499999999985,35.33654444512317,101300
2.804000000000002,34.978818681768395,101300
2.8044999999999902,34.978818681768395,101300
2.8049999999999784,34.978818681768395,101300
2.805499999999995,35.33654444512317,101300
2.805999999999983,35.69425697946414,101300
2.8065,36.76739458248695,101300
2.806999999999988,37.84054541452363,101300
2.8075000000000045,37.84054541452363,101300
2.8079999999999927,38.91369624656032,101300
2.808499999999981,37.12512034584176,101300
2.808999999999997,37.84054541452363,101300
2.8094999999999857,37.4828328801827,101300
2.8100000000000023,37.12512034584176,101300
2.8104999999999905,38.19825794886457,101300
2.810999999999978,38.19825794886457,101300
2.8114999999999952,38.55597048320555,101300
2.8119999999999834,39.27140878090125,101300
2.8125,43.92169818536122,101300
2.812999999999988,40.3445463839241,101300
2.8135000000000048,39.62912131524223,101300
2.813999999999993,41.05998468161985,101300
2.814499999999981,39.62912131524223,101300
2.8149999999999977,39.27140878090125,101300
2.815499999999986,40.70227214727892,101300
2.8160000000000025,39.98683384958317,101300
2.8164999999999907,41.41769721596079,101300
2.816999999999979,42.13312228464267,101300
2.8174999999999955,41.775409750301726,101300
2.817999999999984,43.20627311667935,101300
2.8185,41.775409750301726,101300
2.8189999999999884,41.41769721596079,101300
2.819500000000005,41.05998468161985,101300
2.819999999999993,41.41769721596079,101300
2.820499999999982,39.62912131524223,101300
2.820999999999998,42.13312228464267,101300
2.821499999999986,43.56398565102029,101300
2.8220000000000027,45.352561551738845,101300
2.822499999999991,43.56398565102029,101300
2.822999999999979,43.20627311667935,101300
2.823499999999996,43.56398565102029,101300
2.823999999999984,43.92169818536122,101300
2.8245000000000005,44.279423948716,101300
2.8249999999999886,46.06799984943459,101300
2.825500000000005,45.710274086079785,101300
2.8259999999999934,45.710274086079785,101300
2.8264999999999816,46.06799984943459,101300
2.826999999999998,46.06799984943459,101300
2.8274999999999864,46.42571238377553,101300
2.828000000000003,46.78342491811647,101300
2.828499999999991,46.06799984943459,101300
2.82899999999998,45.710274086079785,101300
2.829499999999996,44.99484901739791,101300
2.829999999999984,45.710274086079785,101300
2.8305000000000007,46.42571238377553,101300
2.830999999999989,51.07601501724937,101300
2.831500000000005,47.85657575015316,101300
2.8319999999999936,46.78342491811647,101300
2.832499999999982,47.85657575015316,101300
2.8329999999999984,48.572000818835065,101300
2.8334999999999866,50.002850956198856,101300
2.834000000000003,49.64513842185788,101300
2.834499999999992,50.36058994856749,101300
2.8349999999999795,50.71830248290843,101300
2.835499999999996,52.14915262027222,101300
2.8359999999999843,52.86457768895409,101300
2.836500000000001,52.50686515461316,101300
2.836999999999989,53.937741750004605,101300
2.8375000000000057,53.937741750004605,101300
2.837999999999994,53.937741750004605,101300
2.838499999999982,53.58000275763597,101300
2.838999999999998,53.937741750004605,101300
2.839499999999987,54.29545428434559,101300
2.8400000000000034,53.937741750004605,101300
2.840499999999992,85.41665643622929,101300
2.84099999999998,55.01087935302746,101300
2.8414999999999964,54.29545428434559,101300
2.8419999999999845,55.01087935302746,101300
2.842500000000001,56.44172949039121,101300
2.8429999999999893,57.157154559073085,101300
2.843500000000006,56.79944202473215,101300
2.843999999999994,57.51489355144172,101300
2.8444999999999823,56.79944202473215,101300
2.844999999999999,58.58803115446458,101300
2.845499999999987,59.66116875748744,101300
2.846000000000004,60.01888129182837,101300
2.846499999999992,58.58803115446458,101300
2.84699999999998,57.51489355144172,101300
2.8474999999999966,56.79944202473215,101300
2.8479999999999848,57.157154559073085,101300
2.848500000000002,57.157154559073085,101300
2.848999999999989,56.08401695605028,101300
2.849500000000006,55.01087935302746,101300
2.8499999999999943,66.45775982602076,101300
2.8504999999999825,55.3685918873684,101300
2.850999999999999,55.3685918873684,101300
2.8514999999999877,56.44172949039121,101300
2.852000000000004,56.08401695605028,101300
2.852499999999992,54.65316681868653,101300
2.85299999999998,55.01087935302746,101300
2.853499999999997,53.58000275763597,101300
2.853999999999985,53.58000275763597,101300
2.8545000000000016,54.65316681868653,101300
2.8549999999999898,55.3685918873684,101300
2.8555000000000064,56.08401695605028,101300
2.8559999999999945,55.3685918873684,101300
2.8564999999999827,53.937741750004605,101300
2.857,52.86457768895409,101300
2.8574999999999875,50.36058994856749,101300
2.858000000000004,49.64513842185788,101300
2.8584999999999923,49.28742588751694,101300
2.8589999999999804,48.929713353176005,101300
2.859499999999997,52.14915262027222,101300
2.859999999999985,48.21428828449413,101300
2.860500000000002,48.21428828449413,101300
2.86099999999999,47.85657575015316,101300
2.861499999999978,48.572000818835065,101300
2.8619999999999948,48.929713353176005,101300
2.862499999999983,49.28742588751694,101300
2.8629999999999995,49.64513842185788,101300
2.863499999999988,50.002850956198856,101300
2.8640000000000043,49.64513842185788,101300
2.8644999999999925,49.64513842185788,101300
2.8649999999999807,48.929713353176005,101300
2.8654999999999973,47.14115068147128,101300
2.865999999999985,48.572000818835065,101300
2.866500000000002,48.572000818835065,101300
2.8669999999999902,48.929713353176005,101300
2.8674999999999784,47.49886321581221,101300
2.867999999999995,47.14115068147128,101300
2.868499999999983,46.78342491811647,101300
2.869,47.85657575015316,101300
2.869499999999988,46.78342491811647,101300
2.8700000000000045,45.710274086079785,101300
2.8704999999999927,45.352561551738845,101300
2.870999999999981,44.63713648305697,101300
2.871499999999997,44.99484901739791,101300
2.8719999999999857,44.63713648305697,101300
